time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-15-2022 00:41:09,08-15-2022 00:39:30,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,59,0,08-15-2022 00:41:03,3.4,3.3,0.1,3.0,0.0,0.7,200.0,Passed,3.35,66,0,66.0,1.0,0,1.0,RHZB,66,-0.42
08-15-2022 00:41:09,08-15-2022 00:39:18,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-15-2022 00:41:03,2.4,3.2,0.8,29.0,0.1,0.1,0.0,Passed,2.8,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 00:41:09,08-15-2022 00:40:34,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,64,66,08-15-2022 00:41:03,4.7,3.4,1.3,32.0,0.1,0.0,200.0,Passed,4.05,67,71,4.0,0.0,0.0,0.0,Passed,69.0,-0.2
08-15-2022 00:41:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-15-2022 00:41:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-15-2022 00:41:10,08-15-2022 00:39:29,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,67,0,08-15-2022 00:41:03,2.8,0.0,2.8,200.0,0.0,0.0,0,ZB,,71,0,71.0,1.0,0,1.0,RHZB,71,
08-15-2022 00:41:10,08-15-2022 00:40:43,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-15-2022 00:41:03,4.9,4.4,0.5,11.0,0.1,0.0,200.0,Passed,4.65,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 00:41:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-15-2022 00:41:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-15-2022 00:51:05,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-15-2022 00:51:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-15-2022 00:51:05,08-15-2022 00:49:29,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,67,0,08-15-2022 00:51:03,3.6,4.2,0.6,15.0,0.1,0.0,200.0,Passed,3.9,60,0,60.0,1.0,0,1.0,RHZB,60,0.34
08-15-2022 00:51:05,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-15-2022 00:51:03,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 00:51:06,08-15-2022 00:49:20,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,66,0,08-15-2022 00:51:03,1.9,2.3,0.4,19.0,0.1,0.0,200.0,Passed,2.1,62,0,62.0,1.0,0,1.0,RHZB,62,-0.9
08-15-2022 00:51:06,08-15-2022 00:50:07,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,63,0,08-15-2022 00:51:03,5.9,6.1,0.2,3.0,0.2,0.2,0.0,Passed,6.0,88,0,88.0,0.0,0,0.0,RHZB,88,-0.34
08-15-2022 00:51:06,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-15-2022 00:51:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-15-2022 00:51:06,08-15-2022 00:49:26,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,64,0,08-15-2022 00:51:03,6.6,5.1,1.5,26.0,0.0,0.0,0,Passed,5.85,65,0,65.0,1.0,0,1.0,RHZB,65,1.18
08-15-2022 00:51:07,08-15-2022 00:50:22,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,64,0,08-15-2022 00:51:03,4.4,0.0,4.4,200.0,0.1,0.0,200.0,ZB,,62,0,62.0,0.0,0,0.0,RHZB,62,
08-15-2022 00:51:07,08-15-2022 00:50:56,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,67,0,08-15-2022 00:51:03,4.0,3.2,0.8,22.0,0.2,0.2,0.0,Passed,3.6,66,0,66.0,1.0,0,1.0,RHZB,66,-0.26
08-15-2022 00:51:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-15-2022 00:51:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-15-2022 00:51:07,08-15-2022 00:49:15,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,70,0,08-15-2022 00:51:03,3.6,3.5,0.1,3.0,0.0,0.0,0,Passed,3.55,52,0,52.0,1.0,0,1.0,RHZB,52,0.69
08-15-2022 00:51:07,08-15-2022 00:50:07,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,60,0,08-15-2022 00:51:03,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,64,0,64.0,1.0,0,1.0,RHZB,64,
08-15-2022 00:51:08,08-15-2022 00:49:20,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,65,0,08-15-2022 00:51:03,7.3,7.3,0.0,0.0,1.4,1.3,7.0,Passed,7.3,54,0,54.0,0.0,0,0.0,RHZB,54,2.83
08-15-2022 00:51:08,08-15-2022 00:49:33,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,63,0,08-15-2022 00:51:03,3.7,3.4,0.3,8.0,0.0,0.1,200.0,Passed,3.55,63,0,63.0,0.0,0,0.0,RHZB,63,-0.08
08-15-2022 00:51:08,08-15-2022 00:49:30,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,59,0,08-15-2022 00:51:03,3.5,4.3,0.8,21.0,0.1,1.0,164.0,Passed,3.9,67,0,67.0,1.0,0,1.0,RHZB,67,-0.15
08-15-2022 00:51:08,08-15-2022 00:49:19,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-15-2022 00:51:03,2.5,3.2,0.7,25.0,0.1,0.0,200.0,Passed,2.85,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 00:51:09,08-15-2022 00:50:34,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,64,66,08-15-2022 00:51:03,4.6,3.3,1.3,33.0,0.1,0.1,0.0,Passed,3.95,68,72,4.0,1.0,1.0,0.0,Passed,70.0,-0.33
08-15-2022 00:51:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-15-2022 00:51:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-15-2022 00:51:09,08-15-2022 00:49:29,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,66,0,08-15-2022 00:51:03,2.8,0.0,2.8,200.0,0.0,0.0,0,ZB,,72,0,72.0,1.0,0,1.0,RHZB,72,
08-15-2022 00:51:09,08-15-2022 00:50:43,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-15-2022 00:51:03,4.6,4.3,0.3,7.0,0.3,0.1,100.0,Passed,4.45,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 00:51:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-15-2022 00:51:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-15-2022 01:01:08,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-15-2022 01:01:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-15-2022 01:01:08,08-15-2022 00:59:30,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,67,0,08-15-2022 01:01:03,3.6,4.2,0.6,15.0,0.0,0.0,0,Passed,3.9,60,0,60.0,0.0,0,0.0,RHZB,60,0.34
08-15-2022 01:01:09,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-15-2022 01:01:03,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 01:01:09,08-15-2022 00:59:20,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,66,0,08-15-2022 01:01:03,1.9,2.3,0.4,19.0,0.0,0.0,0,Passed,2.1,62,0,62.0,0.0,0,0.0,RHZB,62,-0.9
08-15-2022 01:01:09,08-15-2022 01:00:07,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,62,0,08-15-2022 01:01:03,5.8,6.1,0.3,5.0,0.1,0.0,200.0,Passed,5.95,88,0,88.0,0.0,0,0.0,RHZB,88,-0.37
08-15-2022 01:01:09,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-15-2022 01:01:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-15-2022 01:01:10,08-15-2022 00:59:23,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,63,0,08-15-2022 01:01:03,6.7,5.0,1.7,29.0,0.1,0.1,0.0,Passed,5.85,64,0,64.0,1.0,0,1.0,RHZB,64,1.25
08-15-2022 01:01:10,08-15-2022 01:00:22,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,63,0,08-15-2022 01:01:03,4.6,0.0,4.6,200.0,0.2,0.0,200.0,ZB,,63,0,63.0,1.0,0,1.0,RHZB,63,
08-15-2022 01:01:10,08-15-2022 00:58:56,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,67,0,08-15-2022 01:01:03,3.8,3.0,0.8,24.0,0.2,0.2,0.0,Passed,3.4,66,0,66.0,0.0,0,0.0,RHZB,66,-0.39
08-15-2022 01:01:10,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-15-2022 01:01:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-15-2022 01:01:10,08-15-2022 00:59:15,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,68,0,08-15-2022 01:01:03,3.6,3.6,0.0,0.0,0.0,0.1,200.0,Passed,3.6,52,0,52.0,0.0,0,0.0,RHZB,52,0.72
08-15-2022 01:01:11,08-15-2022 01:00:06,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,60,0,08-15-2022 01:01:03,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,64,0,64.0,0.0,0,0.0,RHZB,64,
08-15-2022 01:01:11,08-15-2022 00:59:17,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,65,0,08-15-2022 01:01:03,5.8,6.0,0.2,3.0,1.5,1.3,14.0,Passed,5.9,54,0,54.0,0.0,0,0.0,RHZB,54,1.98
08-15-2022 01:01:11,08-15-2022 00:59:33,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,63,0,08-15-2022 01:01:03,3.7,3.4,0.3,8.0,0.0,0.0,0,Passed,3.55,63,0,63.0,0.0,0,0.0,RHZB,63,-0.08
08-15-2022 01:01:11,08-15-2022 00:59:30,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,58,0,08-15-2022 01:01:03,3.6,3.7,0.1,3.0,0.1,0.6,143.0,Passed,3.65,67,0,67.0,0.0,0,0.0,RHZB,67,-0.3
08-15-2022 01:01:12,08-15-2022 00:59:18,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-15-2022 01:01:03,2.5,3.2,0.7,25.0,0.0,0.0,0,Passed,2.85,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 01:01:12,08-15-2022 01:00:34,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,64,66,08-15-2022 01:01:03,4.4,3.3,1.1,29.0,0.2,0.0,200.0,Passed,3.85,68,72,4.0,0.0,0.0,0.0,Passed,70.0,-0.39
08-15-2022 01:01:12,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-15-2022 01:01:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-15-2022 01:01:12,08-15-2022 00:59:29,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,66,0,08-15-2022 01:01:03,2.7,0.0,2.7,200.0,0.1,0.0,200.0,ZB,,73,0,73.0,1.0,0,1.0,RHZB,73,
08-15-2022 01:01:12,08-15-2022 01:00:43,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-15-2022 01:01:03,4.3,3.9,0.4,10.0,0.3,0.4,29.0,Passed,4.1,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 01:01:13,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-15-2022 01:01:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-15-2022 01:11:05,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-15-2022 01:11:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-15-2022 01:11:05,08-15-2022 01:09:30,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,66,0,08-15-2022 01:11:03,3.6,4.3,0.7,18.0,0.0,0.1,200.0,Passed,3.95,61,0,61.0,1.0,0,1.0,RHZB,61,0.3
08-15-2022 01:11:06,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-15-2022 01:11:03,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 01:11:06,08-15-2022 01:09:20,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,66,0,08-15-2022 01:11:03,1.8,2.3,0.5,24.0,0.1,0.0,200.0,Passed,2.05,62,0,62.0,0.0,0,0.0,RHZB,62,-0.93
08-15-2022 01:11:06,08-15-2022 01:10:08,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,62,0,08-15-2022 01:11:03,6.1,6.2,0.1,2.0,0.3,0.1,100.0,Passed,6.15,88,0,88.0,0.0,0,0.0,RHZB,88,-0.25
08-15-2022 01:11:06,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-15-2022 01:11:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-15-2022 01:11:06,08-15-2022 01:09:23,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,63,0,08-15-2022 01:11:03,6.2,4.8,1.4,25.0,0.5,0.2,86.0,Passed,5.5,65,0,65.0,1.0,0,1.0,RHZB,65,0.96
08-15-2022 01:11:07,08-15-2022 01:10:22,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,63,0,08-15-2022 01:11:03,4.7,0.0,4.7,200.0,0.1,0.0,200.0,ZB,,64,0,64.0,1.0,0,1.0,RHZB,64,
08-15-2022 01:11:07,08-15-2022 01:08:56,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,67,0,08-15-2022 01:11:03,3.6,2.9,0.7,22.0,0.2,0.1,67.0,Passed,3.25,67,0,67.0,1.0,0,1.0,RHZB,67,-0.55
08-15-2022 01:11:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-15-2022 01:11:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-15-2022 01:11:07,08-15-2022 01:09:15,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,69,0,08-15-2022 01:11:03,3.6,3.7,0.1,3.0,0.0,0.1,200.0,Passed,3.65,53,0,53.0,1.0,0,1.0,RHZB,53,0.68
08-15-2022 01:11:08,08-15-2022 01:10:06,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,60,0,08-15-2022 01:11:03,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,64,0,64.0,0.0,0,0.0,RHZB,64,
08-15-2022 01:11:08,08-15-2022 01:09:18,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,65,0,08-15-2022 01:11:03,5.2,5.2,0.0,0.0,0.6,0.8,29.0,Passed,5.2,54,0,54.0,0.0,0,0.0,RHZB,54,1.55
08-15-2022 01:11:08,08-15-2022 01:09:34,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,63,0,08-15-2022 01:11:03,3.9,3.5,0.4,11.0,0.2,0.1,67.0,Passed,3.7,64,0,64.0,1.0,0,1.0,RHZB,64,-0.06
08-15-2022 01:11:08,08-15-2022 01:09:30,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,58,0,08-15-2022 01:11:03,3.8,3.2,0.6,17.0,0.2,0.5,86.0,Passed,3.5,67,0,67.0,0.0,0,0.0,RHZB,67,-0.4
08-15-2022 01:11:08,08-15-2022 01:09:18,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-15-2022 01:11:03,2.6,3.2,0.6,21.0,0.1,0.0,200.0,Passed,2.9,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 01:11:09,08-15-2022 01:10:34,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,64,66,08-15-2022 01:11:03,4.7,3.5,1.2,29.0,0.3,0.2,40.0,Passed,4.1,69,73,4.0,1.0,1.0,0.0,Passed,71.0,-0.31
08-15-2022 01:11:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-15-2022 01:11:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-15-2022 01:11:09,08-15-2022 01:09:29,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,66,0,08-15-2022 01:11:03,2.6,0.0,2.6,200.0,0.1,0.0,200.0,ZB,,74,0,74.0,1.0,0,1.0,RHZB,74,
08-15-2022 01:11:09,08-15-2022 01:10:44,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-15-2022 01:11:03,4.1,3.7,0.4,10.0,0.2,0.2,0.0,Passed,3.9,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 01:11:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-15-2022 01:11:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-15-2022 01:21:05,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-15-2022 01:21:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-15-2022 01:21:05,08-15-2022 01:19:30,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,66,0,08-15-2022 01:21:03,3.7,4.2,0.5,13.0,0.1,0.1,0.0,Passed,3.95,61,0,61.0,0.0,0,0.0,RHZB,61,0.3
08-15-2022 01:21:06,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-15-2022 01:21:03,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 01:21:06,08-15-2022 01:19:20,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,65,0,08-15-2022 01:21:03,1.8,2.2,0.4,20.0,0.0,0.1,200.0,Passed,2.0,63,0,63.0,1.0,0,1.0,RHZB,63,-1.03
08-15-2022 01:21:06,08-15-2022 01:20:08,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,61,0,08-15-2022 01:21:03,6.0,6.1,0.1,2.0,0.1,0.1,0.0,Passed,6.05,88,0,88.0,0.0,0,0.0,RHZB,88,-0.31
08-15-2022 01:21:06,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-15-2022 01:21:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-15-2022 01:21:07,08-15-2022 01:19:23,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,63,0,08-15-2022 01:21:03,5.8,4.6,1.2,23.0,0.4,0.2,67.0,Passed,5.2,66,0,66.0,1.0,0,1.0,RHZB,66,0.71
08-15-2022 01:21:07,08-15-2022 01:20:22,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,63,0,08-15-2022 01:21:03,4.6,0.0,4.6,200.0,0.1,0.0,200.0,ZB,,64,0,64.0,0.0,0,0.0,RHZB,64,
08-15-2022 01:21:07,08-15-2022 01:20:56,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,66,0,08-15-2022 01:21:03,3.4,2.8,0.6,19.0,0.2,0.1,67.0,Passed,3.1,66,0,66.0,1.0,0,1.0,RHZB,66,-0.57
08-15-2022 01:21:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-15-2022 01:21:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-15-2022 01:21:07,08-15-2022 01:19:15,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,69,0,08-15-2022 01:21:03,3.7,3.7,0.0,0.0,0.1,0.0,200.0,Passed,3.7,53,0,53.0,0.0,0,0.0,RHZB,53,0.71
08-15-2022 01:21:08,08-15-2022 01:20:06,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,60,0,08-15-2022 01:21:03,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,64,0,64.0,0.0,0,0.0,RHZB,64,
08-15-2022 01:21:08,08-15-2022 01:19:17,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,64,0,08-15-2022 01:21:03,4.5,4.7,0.2,4.0,0.7,0.5,33.0,Passed,4.6,54,0,54.0,0.0,0,0.0,RHZB,54,1.19
08-15-2022 01:21:08,08-15-2022 01:19:33,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,62,0,08-15-2022 01:21:03,4.0,3.6,0.4,11.0,0.1,0.1,0.0,Passed,3.8,64,0,64.0,0.0,0,0.0,RHZB,64,-0.0
08-15-2022 01:21:08,08-15-2022 01:19:30,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,58,0,08-15-2022 01:21:03,4.0,3.0,1.0,29.0,0.2,0.2,0.0,Passed,3.5,68,0,68.0,1.0,0,1.0,RHZB,68,-0.47
08-15-2022 01:21:09,08-15-2022 01:19:18,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-15-2022 01:21:03,2.6,3.3,0.7,24.0,0.0,0.1,200.0,Passed,2.95,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 01:21:09,08-15-2022 01:20:34,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,64,66,08-15-2022 01:21:03,4.5,3.5,1.0,25.0,0.2,0.0,200.0,Passed,4.0,69,73,4.0,0.0,0.0,0.0,Passed,71.0,-0.37
08-15-2022 01:21:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-15-2022 01:21:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-15-2022 01:21:09,08-15-2022 01:19:29,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,65,0,08-15-2022 01:21:03,2.6,0.0,2.6,200.0,0.0,0.0,0,ZB,,74,0,74.0,0.0,0,0.0,RHZB,74,
08-15-2022 01:21:10,08-15-2022 01:20:44,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-15-2022 01:21:03,3.9,3.5,0.4,11.0,0.2,0.2,0.0,Passed,3.7,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 01:21:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-15-2022 01:21:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-15-2022 01:31:05,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-15-2022 01:31:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-15-2022 01:31:05,08-15-2022 01:29:30,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,66,0,08-15-2022 01:31:03,3.7,4.3,0.6,15.0,0.0,0.1,200.0,Passed,4.0,62,0,62.0,1.0,0,1.0,RHZB,62,0.26
08-15-2022 01:31:06,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-15-2022 01:31:03,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 01:31:06,08-15-2022 01:29:20,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,65,0,08-15-2022 01:31:03,1.9,2.2,0.3,15.0,0.1,0.0,200.0,Passed,2.05,63,0,63.0,0.0,0,0.0,RHZB,63,-1.0
08-15-2022 01:31:06,08-15-2022 01:30:08,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,62,0,08-15-2022 01:31:03,5.9,6.1,0.2,3.0,0.1,0.0,200.0,Passed,6.0,88,0,88.0,0.0,0,0.0,RHZB,88,-0.34
08-15-2022 01:31:06,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-15-2022 01:31:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-15-2022 01:31:06,08-15-2022 01:29:23,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,62,0,08-15-2022 01:31:03,6.4,4.6,1.8,33.0,0.6,0.0,200.0,Passed,5.5,66,0,66.0,0.0,0,0.0,RHZB,66,0.9
08-15-2022 01:31:07,08-15-2022 01:28:22,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,63,0,08-15-2022 01:31:03,4.7,0.0,4.7,200.0,0.1,0.0,200.0,ZB,,64,0,64.0,0.0,0,0.0,RHZB,64,
