time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-10-2022 20:01:09,08-10-2022 19:59:39,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-10-2022 20:01:02,2.2,2.0,0.2,10.0,0.1,0.1,0.1,Passed,2.1,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 20:01:09,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-10-2022 20:01:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-10-2022 20:11:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-10-2022 20:11:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-10-2022 20:11:03,08-10-2022 20:08:32,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,75,0,08-10-2022 20:11:02,3.2,3.6,0.4,12.0,0.2,0.1,0.15000000000000002,Passed,3.4,63,0,63.0,1.0,0,1.0,RHZB,63,-0.18
08-10-2022 20:11:04,08-10-2022 20:08:50,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-10-2022 20:11:02,4.0,3.8,0.2,5.0,0.1,0.2,0.15000000000000002,Passed,3.9,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 20:11:04,08-10-2022 20:08:40,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,77,0,08-10-2022 20:11:02,3.4,3.9,0.5,14.0,0.0,0.1,0.05,Passed,3.65,59,0,59.0,1.0,0,1.0,RHZB,59,0.26
08-10-2022 20:11:05,08-10-2022 20:09:14,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,71,0,08-10-2022 20:11:02,1.4,0.7,0.7,67.0,0.0,0.0,0,Passed,1.05,74,0,74.0,0.0,0,0.0,RHZB,74,-2.38
08-10-2022 20:11:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-10-2022 20:11:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-10-2022 20:11:05,08-10-2022 20:08:12,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,76,0,08-10-2022 20:11:02,5.1,4.2,0.9,19.0,0.4,0.2,0.30000000000000004,Passed,4.65,57,0,57.0,0.0,0,0.0,RHZB,57,1.01
08-10-2022 20:11:06,08-10-2022 20:09:48,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,73,0,08-10-2022 20:11:02,3.3,0.0,3.3,200.0,0.1,0.0,0.05,ZB,,61,0,61.0,0.0,0,0.0,RHZB,61,
08-10-2022 20:11:06,08-10-2022 20:09:16,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,84,0,08-10-2022 20:11:02,2.3,2.1,0.2,9.0,0.2,0.1,0.15000000000000002,Passed,2.2,47,0,47.0,1.0,0,1.0,RHZB,47,0.21
08-10-2022 20:11:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-10-2022 20:11:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-10-2022 20:11:07,08-10-2022 20:08:24,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,78,0,08-10-2022 20:11:02,2.5,2.2,0.3,13.0,0.0,0.1,0.05,Passed,2.35,51,0,51.0,1.0,0,1.0,RHZB,51,0.02
08-10-2022 20:11:07,08-10-2022 20:09:09,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,70,0,08-10-2022 20:11:02,0.0,300.9,300.9,200.0,0.0,0.0,0,ZA,,62,0,62.0,1.0,0,1.0,RHZB,62,
08-10-2022 20:11:07,08-10-2022 20:08:19,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,77,0,08-10-2022 20:11:02,2.7,2.3,0.4,16.0,0.9,0.8,0.8500000000000001,Passed,2.5,53,0,53.0,0.0,0,0.0,RHZB,53,-0.03
08-10-2022 20:11:08,08-10-2022 20:10:27,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,75,0,08-10-2022 20:11:02,1.9,1.7,0.2,11.0,0.1,0.0,0.05,Passed,1.8,56,0,56.0,1.0,0,1.0,RHZB,56,-0.66
08-10-2022 20:11:08,08-10-2022 20:06:36,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,76,0,08-10-2022 20:11:02,2.8,1.8,1.0,43.0,0.0,0.0,0,T,,63,0,63.0,1.0,0,1.0,RHZB,63,
08-10-2022 20:11:12,08-10-2022 20:10:42,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-10-2022 20:11:02,1.8,2.5,0.7,33.0,0.1,0.0,0.05,Passed,2.15,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 20:11:12,08-10-2022 20:10:02,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,70,71,08-10-2022 20:11:02,1.8,1.1,0.7,48.0,0.1,0.2,0.15000000000000002,Passed,1.45,64,68,4.0,1.0,0.0,1.0,Passed,66.0,-1.58
08-10-2022 20:11:13,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-10-2022 20:11:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-10-2022 20:11:13,08-10-2022 20:10:27,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,82,0,08-10-2022 20:11:02,2.0,0.0,2.0,200.0,0.0,0.0,0,ZB,,60,0,60.0,2.0,0,2.0,RHZB,60,
08-10-2022 20:11:13,08-10-2022 20:09:39,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-10-2022 20:11:02,2.2,2.0,0.2,10.0,0.0,0.0,0,Passed,2.1,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 20:11:14,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-10-2022 20:11:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-10-2022 20:21:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-10-2022 20:21:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-10-2022 20:21:03,08-10-2022 20:18:32,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,74,0,08-10-2022 20:21:02,3.0,3.5,0.5,15.0,0.2,0.1,0.15000000000000002,Passed,3.25,63,0,63.0,0.0,0,0.0,RHZB,63,-0.27
08-10-2022 20:21:04,08-10-2022 20:20:51,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-10-2022 20:21:02,3.9,3.9,0.0,0.0,0.1,0.1,0.1,Passed,3.9,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 20:21:04,08-10-2022 20:20:40,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,77,0,08-10-2022 20:21:02,3.3,3.7,0.4,11.0,0.1,0.2,0.15000000000000002,Passed,3.5,60,0,60.0,1.0,0,1.0,RHZB,60,0.09
08-10-2022 20:21:04,08-10-2022 20:19:14,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,70,0,08-10-2022 20:21:02,1.4,0.7,0.7,67.0,0.0,0.0,0,Passed,1.05,76,0,76.0,2.0,0,2.0,RHZB,76,-2.52
08-10-2022 20:21:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-10-2022 20:21:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-10-2022 20:21:05,08-10-2022 20:18:12,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,76,0,08-10-2022 20:21:02,5.2,4.0,1.2,26.0,0.1,0.2,0.15000000000000002,Passed,4.6,57,0,57.0,0.0,0,0.0,RHZB,57,0.98
08-10-2022 20:21:05,08-10-2022 20:19:48,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,73,0,08-10-2022 20:21:02,4.1,0.0,4.1,200.0,0.8,0.0,0.4,ZB,,61,0,61.0,0.0,0,0.0,RHZB,61,
08-10-2022 20:21:06,08-10-2022 20:19:16,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,83,0,08-10-2022 20:21:02,2.2,2.0,0.2,10.0,0.1,0.1,0.1,Passed,2.1,49,0,49.0,2.0,0,2.0,RHZB,49,0.01
08-10-2022 20:21:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-10-2022 20:21:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-10-2022 20:21:06,08-10-2022 20:18:24,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,78,0,08-10-2022 20:21:02,2.3,1.9,0.4,19.0,0.2,0.3,0.25,Passed,2.1,51,0,51.0,0.0,0,0.0,RHZB,51,-0.13
08-10-2022 20:21:07,08-10-2022 20:19:09,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,69,0,08-10-2022 20:21:02,0.0,300.9,300.9,200.0,0.0,0.0,0,ZA,,62,0,62.0,0.0,0,0.0,RHZB,62,
08-10-2022 20:21:07,08-10-2022 20:20:19,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,77,0,08-10-2022 20:21:02,2.3,2.0,0.3,14.0,0.4,0.3,0.35,Passed,2.15,52,0,52.0,1.0,0,1.0,RHZB,52,-0.17
08-10-2022 20:21:07,08-10-2022 20:18:27,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,74,0,08-10-2022 20:21:02,1.8,1.7,0.1,6.0,0.1,0.0,0.05,Passed,1.75,57,0,57.0,1.0,0,1.0,RHZB,57,-0.76
08-10-2022 20:21:08,08-10-2022 20:20:36,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,76,0,08-10-2022 20:21:02,2.8,1.9,0.9,38.0,0.0,0.1,0.05,Passed,2.35,64,0,64.0,1.0,0,1.0,RHZB,64,-0.89
08-10-2022 20:21:08,08-10-2022 20:20:43,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-10-2022 20:21:02,1.8,2.4,0.6,29.0,0.0,0.1,0.05,Passed,2.1,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 20:21:08,08-10-2022 20:20:02,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,70,72,08-10-2022 20:21:02,2.0,1.3,0.7,42.0,0.2,0.2,0.2,Passed,1.65,63,68,5.0,1.0,0.0,1.0,Passed,65.5,-1.42
08-10-2022 20:21:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-10-2022 20:21:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-10-2022 20:21:09,08-10-2022 20:18:27,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,82,0,08-10-2022 20:21:02,2.0,0.0,2.0,200.0,0.0,0.0,0,ZB,,61,0,61.0,1.0,0,1.0,RHZB,61,
08-10-2022 20:21:09,08-10-2022 20:19:39,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-10-2022 20:21:02,2.1,2.0,0.1,5.0,0.1,0.0,0.05,Passed,2.05,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 20:21:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-10-2022 20:21:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-10-2022 20:31:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-10-2022 20:31:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-10-2022 20:31:03,08-10-2022 20:28:32,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,74,0,08-10-2022 20:31:02,2.9,3.2,0.3,10.0,0.1,0.3,0.2,Passed,3.05,64,0,64.0,1.0,0,1.0,RHZB,64,-0.46
08-10-2022 20:31:04,08-10-2022 20:30:50,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-10-2022 20:31:02,4.1,3.9,0.2,5.0,0.2,0.0,0.1,Passed,4.0,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 20:31:04,08-10-2022 20:30:40,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,76,0,08-10-2022 20:31:02,3.3,3.8,0.5,14.0,0.0,0.1,0.05,Passed,3.55,60,0,60.0,0.0,0,0.0,RHZB,60,0.13
08-10-2022 20:31:05,08-10-2022 20:29:14,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,70,0,08-10-2022 20:31:02,1.4,0.7,0.7,67.0,0.0,0.0,0,Passed,1.05,76,0,76.0,0.0,0,0.0,RHZB,76,-2.52
08-10-2022 20:31:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-10-2022 20:31:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-10-2022 20:31:05,08-10-2022 20:30:12,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,76,0,08-10-2022 20:31:02,5.2,3.8,1.4,31.0,0.0,0.2,0.1,Passed,4.5,57,0,57.0,0.0,0,0.0,RHZB,57,0.92
08-10-2022 20:31:06,08-10-2022 20:29:48,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,73,0,08-10-2022 20:31:02,4.1,0.0,4.1,200.0,0.0,0.0,0,ZB,,61,0,61.0,0.0,0,0.0,RHZB,61,
08-10-2022 20:31:06,08-10-2022 20:29:16,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,82,0,08-10-2022 20:31:02,2.4,2.2,0.2,9.0,0.2,0.2,0.2,Passed,2.3,52,0,52.0,3.0,0,3.0,RHZB,52,-0.08
08-10-2022 20:31:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-10-2022 20:31:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-10-2022 20:31:07,08-10-2022 20:30:24,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,78,0,08-10-2022 20:31:02,1.9,1.6,0.3,17.0,0.4,0.3,0.35,Passed,1.75,51,0,51.0,0.0,0,0.0,RHZB,51,-0.34
08-10-2022 20:31:07,08-10-2022 20:29:10,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,69,0,08-10-2022 20:31:02,2.1,300.9,298.8,197.0,2.1,0.0,1.05,QQ,,62,0,62.0,0.0,0,0.0,RHZB,62,
08-10-2022 20:31:08,08-10-2022 20:30:19,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,76,0,08-10-2022 20:31:02,2.2,1.9,0.3,15.0,0.1,0.1,0.1,Passed,2.05,53,0,53.0,1.0,0,1.0,RHZB,53,-0.3
08-10-2022 20:31:08,08-10-2022 20:30:27,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,73,0,08-10-2022 20:31:02,1.9,1.7,0.2,11.0,0.1,0.0,0.05,Passed,1.8,57,0,57.0,0.0,0,0.0,RHZB,57,-0.73
08-10-2022 20:31:08,08-10-2022 20:30:39,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,75,0,08-10-2022 20:31:02,2.9,1.8,1.1,47.0,0.1,0.1,0.1,Passed,2.35,65,0,65.0,1.0,0,1.0,RHZB,65,-0.96
08-10-2022 20:31:09,08-10-2022 20:30:43,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-10-2022 20:31:02,1.8,2.4,0.6,29.0,0.0,0.0,0,Passed,2.1,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 20:31:09,08-10-2022 20:30:03,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,70,71,08-10-2022 20:31:02,2.0,1.3,0.7,42.0,0.0,0.0,0,Passed,1.65,63,67,4.0,0.0,1.0,1.0,Passed,65.0,-1.38
08-10-2022 20:31:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-10-2022 20:31:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-10-2022 20:31:10,08-10-2022 20:30:27,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,81,0,08-10-2022 20:31:02,2.0,0.0,2.0,200.0,0.0,0.0,0,ZB,,64,0,64.0,3.0,0,3.0,RHZB,64,
08-10-2022 20:31:10,08-10-2022 20:29:39,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-10-2022 20:31:02,2.5,2.4,0.1,4.0,0.4,0.4,0.4,Passed,2.45,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 20:31:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-10-2022 20:31:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-10-2022 20:41:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-10-2022 20:41:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-10-2022 20:41:03,08-10-2022 20:38:32,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,74,0,08-10-2022 20:41:02,2.9,3.1,0.2,7.0,0.0,0.1,0.05,Passed,3.0,65,0,65.0,1.0,0,1.0,RHZB,65,-0.56
08-10-2022 20:41:04,08-10-2022 20:38:51,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-10-2022 20:41:02,4.0,3.8,0.2,5.0,0.1,0.1,0.1,Passed,3.9,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 20:41:04,08-10-2022 20:38:40,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,76,0,08-10-2022 20:41:02,3.2,3.6,0.4,12.0,0.1,0.2,0.15000000000000002,Passed,3.4,61,0,61.0,1.0,0,1.0,RHZB,61,-0.04
08-10-2022 20:41:04,08-10-2022 20:39:14,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,69,0,08-10-2022 20:41:02,1.4,0.7,0.7,67.0,0.0,0.0,0,Passed,1.05,77,0,77.0,1.0,0,1.0,RHZB,77,-2.59
08-10-2022 20:41:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-10-2022 20:41:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-10-2022 20:41:05,08-10-2022 20:38:12,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,76,0,08-10-2022 20:41:02,5.1,3.7,1.4,32.0,0.1,0.1,0.1,Passed,4.4,57,0,57.0,0.0,0,0.0,RHZB,57,0.85
08-10-2022 20:41:06,08-10-2022 20:39:48,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,73,0,08-10-2022 20:41:02,4.4,0.0,4.4,200.0,0.3,0.0,0.15,ZB,,61,0,61.0,0.0,0,0.0,RHZB,61,
08-10-2022 20:41:06,08-10-2022 20:39:17,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,82,0,08-10-2022 20:41:02,2.3,2.1,0.2,9.0,0.1,0.1,0.1,Passed,2.2,53,0,53.0,1.0,0,1.0,RHZB,53,-0.21
08-10-2022 20:41:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-10-2022 20:41:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-10-2022 20:41:07,08-10-2022 20:40:24,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,77,0,08-10-2022 20:41:02,1.7,1.5,0.2,12.0,0.2,0.1,0.15000000000000002,Passed,1.6,52,0,52.0,1.0,0,1.0,RHZB,52,-0.5
08-10-2022 20:41:07,08-10-2022 20:39:10,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,68,0,08-10-2022 20:41:02,1.7,300.9,299.2,198.0,0.4,0.0,0.2,QQ,,63,0,63.0,1.0,0,1.0,RHZB,63,
08-10-2022 20:41:07,08-10-2022 20:38:19,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,76,0,08-10-2022 20:41:02,2.1,1.8,0.3,15.0,0.1,0.1,0.1,Passed,1.95,54,0,54.0,1.0,0,1.0,RHZB,54,-0.43
08-10-2022 20:41:08,08-10-2022 20:38:27,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,73,0,08-10-2022 20:41:02,2.0,1.7,0.3,16.0,0.1,0.0,0.05,Passed,1.85,57,0,57.0,0.0,0,0.0,RHZB,57,-0.7
08-10-2022 20:41:08,08-10-2022 20:40:36,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,75,0,08-10-2022 20:41:02,2.7,1.7,1.0,45.0,0.2,0.1,0.15000000000000002,Passed,2.2,66,0,66.0,1.0,0,1.0,RHZB,66,-1.12
08-10-2022 20:41:08,08-10-2022 20:40:43,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-10-2022 20:41:02,1.8,2.4,0.6,29.0,0.0,0.0,0,Passed,2.1,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 20:41:09,08-10-2022 20:36:02,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,70,72,08-10-2022 20:41:02,2.1,1.3,0.8,47.0,0.1,0.0,0.05,T,,63,67,4.0,0.0,0.0,0.0,Passed,65.0,
08-10-2022 20:41:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-10-2022 20:41:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-10-2022 20:41:10,08-10-2022 20:38:27,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,81,0,08-10-2022 20:41:02,2.1,0.0,2.1,200.0,0.1,0.0,0.05,ZB,,67,0,67.0,3.0,0,3.0,RHZB,67,
08-10-2022 20:41:10,08-10-2022 20:39:39,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-10-2022 20:41:02,2.8,2.6,0.2,7.0,0.3,0.2,0.25,Passed,2.7,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 20:41:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-10-2022 20:41:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-10-2022 20:51:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-10-2022 20:51:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-10-2022 20:51:03,08-10-2022 20:48:32,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,74,0,08-10-2022 20:51:02,2.9,3.0,0.1,3.0,0.0,0.1,0.05,Passed,2.95,64,0,64.0,1.0,0,1.0,RHZB,64,-0.52
08-10-2022 20:51:04,08-10-2022 20:50:50,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-10-2022 20:51:02,3.8,3.5,0.3,8.0,0.2,0.3,0.25,Passed,3.65,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 20:51:04,08-10-2022 20:48:40,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,75,0,08-10-2022 20:51:02,2.9,3.4,0.5,16.0,0.3,0.2,0.25,Passed,3.15,61,0,61.0,0.0,0,0.0,RHZB,61,-0.19
08-10-2022 20:51:04,08-10-2022 20:49:14,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,69,0,08-10-2022 20:51:02,1.4,0.7,0.7,67.0,0.0,0.0,0,Passed,1.05,78,0,78.0,1.0,0,1.0,RHZB,78,-2.66
08-10-2022 20:51:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-10-2022 20:51:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-10-2022 20:51:05,08-10-2022 20:50:12,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,75,0,08-10-2022 20:51:02,4.9,3.3,1.6,39.0,0.2,0.4,0.30000000000000004,Passed,4.1,57,0,57.0,0.0,0,0.0,RHZB,57,0.67
08-10-2022 20:51:06,08-10-2022 20:49:48,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,73,0,08-10-2022 20:51:02,4.5,0.0,4.5,200.0,0.1,0.0,0.05,ZB,,61,0,61.0,0.0,0,0.0,RHZB,61,
08-10-2022 20:51:06,08-10-2022 20:49:18,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,82,0,08-10-2022 20:51:02,2.2,2.0,0.2,10.0,0.1,0.1,0.1,Passed,2.1,53,0,53.0,0.0,0,0.0,RHZB,53,-0.27
08-10-2022 20:51:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-10-2022 20:51:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-10-2022 20:51:07,08-10-2022 20:50:25,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,77,0,08-10-2022 20:51:02,1.5,1.4,0.1,7.0,0.2,0.1,0.15000000000000002,Passed,1.45,53,0,53.0,1.0,0,1.0,RHZB,53,-0.67
08-10-2022 20:51:07,08-10-2022 20:49:10,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,68,0,08-10-2022 20:51:02,1.0,300.9,299.9,199.0,0.7,0.0,0.35,QQ,,63,0,63.0,0.0,0,0.0,RHZB,63,
