time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-09-2022 04:51:08,08-09-2022 04:49:14,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-09-2022 04:51:02,14.9,14.2,0.7,5.0,0.0,0.1,0.05,Passed,14.55,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 04:51:08,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-09-2022 04:51:02,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-09-2022 05:01:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-09-2022 05:01:02,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-09-2022 05:01:04,08-09-2022 04:58:10,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,79,0,08-09-2022 05:01:02,11.4,12.5,1.1,-9.0,0.1,0.3,0.2,Passed,11.95,74,0,74.0,0.0,0,0.0,RHZB,74,4.27
08-09-2022 05:01:04,08-09-2022 04:58:33,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-09-2022 05:01:02,13.8,13.6,0.2,1.0,0.4,0.2,0.30000000000000004,Passed,13.7,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 05:01:04,08-09-2022 05:00:25,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,81,0,08-09-2022 05:01:02,10.3,11.9,1.6,-14.0,0.0,0.0,0.0,Passed,11.1,74,0,74.0,1.0,0,1.0,RHZB,74,3.75
08-09-2022 05:01:05,08-09-2022 05:00:53,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,76,0,08-09-2022 05:01:02,13.2,13.3,0.1,-1.0,0.2,0.1,0.15000000000000002,Passed,13.25,100,0,100.0,0.0,0,0.0,RHZB,100,3.24
08-09-2022 05:01:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-09-2022 05:01:02,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-09-2022 05:01:05,08-09-2022 04:59:44,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,81,0,08-09-2022 05:01:02,11.5,11.1,0.4,4.0,0.2,0.1,0.15000000000000002,Passed,11.3,71,0,71.0,1.0,0,1.0,RHZB,71,4.08
08-09-2022 05:01:05,08-09-2022 04:59:35,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,80,0,08-09-2022 05:01:02,10.7,0.0,10.7,200.0,0.3,0.0,0.15,ZB,,75,0,75.0,0.0,0,0.0,RHZB,75,
08-09-2022 05:01:06,08-09-2022 05:00:40,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,82,0,08-09-2022 05:01:02,15.2,13.7,1.5,10.0,0.2,0.0,0.1,Passed,14.45,100,0,100.0,0.0,0,0.0,RHZB,100,3.97
08-09-2022 05:01:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-09-2022 05:01:02,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-09-2022 05:01:06,08-09-2022 05:00:27,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,85,0,08-09-2022 05:01:02,9.9,9.8,0.1,1.0,0.1,0.2,0.15000000000000002,Passed,9.85,62,0,62.0,0.0,0,0.0,RHZB,62,3.83
08-09-2022 05:01:06,08-09-2022 05:00:47,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,78,0,08-09-2022 05:01:02,7.2,258.9,251.7,-189.0,0.1,0.0,0.05,Passed,133.05,71,0,71.0,1.0,0,1.0,RHZB,71,78.35
08-09-2022 05:01:07,08-09-2022 04:59:56,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,84,0,08-09-2022 05:01:02,11.8,11.6,0.2,2.0,0.2,0.1,0.15000000000000002,Passed,11.7,56,0,56.0,0.0,0,0.0,RHZB,56,5.38
08-09-2022 05:01:07,08-09-2022 05:00:00,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,81,0,08-09-2022 05:01:02,15.9,14.4,1.5,10.0,0.3,0.0,0.15,Passed,15.15,70,0,70.0,1.0,0,1.0,RHZB,70,6.5
08-09-2022 05:01:07,08-09-2022 05:00:11,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,80,0,08-09-2022 05:01:02,14.6,10.0,4.6,37.0,0.2,0.0,0.1,Passed,12.3,75,0,75.0,1.0,0,1.0,RHZB,75,4.41
08-09-2022 05:01:07,08-09-2022 05:00:29,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-09-2022 05:01:02,8.0,9.0,1.0,-12.0,0.5,0.5,0.5,Passed,8.5,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 05:01:08,08-09-2022 04:59:47,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,74,76,08-09-2022 05:01:02,13.0,11.5,1.5,12.0,0.2,0.1,0.15000000000000002,Passed,12.25,69,73,4.0,0.0,0.0,0.0,Passed,71.0,4.66
08-09-2022 05:01:08,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-09-2022 05:01:02,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-09-2022 05:01:08,08-09-2022 05:00:03,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,82,0,08-09-2022 05:01:02,15.4,0.1,15.3,197.0,0.1,0.1,0.1,QQ,,100,0,100.0,0.0,0,0.0,RHZB,100,
08-09-2022 05:01:09,08-09-2022 04:59:14,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-09-2022 05:01:02,15.1,14.1,1.0,7.0,0.2,0.1,0.15000000000000002,Passed,14.6,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 05:01:09,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-09-2022 05:01:02,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-09-2022 05:11:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-09-2022 05:11:02,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-09-2022 05:11:03,08-09-2022 05:08:11,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,79,0,08-09-2022 05:11:02,11.6,12.6,1.0,-8.0,0.2,0.1,0.15000000000000002,Passed,12.1,74,0,74.0,0.0,0,0.0,RHZB,74,4.36
08-09-2022 05:11:04,08-09-2022 05:08:33,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-09-2022 05:11:02,13.7,13.8,0.1,-1.0,0.1,0.2,0.15000000000000002,Passed,13.75,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 05:11:04,08-09-2022 05:08:25,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,81,0,08-09-2022 05:11:02,10.4,11.8,1.4,-13.0,0.1,0.1,0.1,Passed,11.1,74,0,74.0,0.0,0,0.0,RHZB,74,3.75
08-09-2022 05:11:04,08-09-2022 05:08:53,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,77,0,08-09-2022 05:11:02,13.4,13.6,0.2,-1.0,0.2,0.3,0.25,Passed,13.5,100,0,100.0,0.0,0,0.0,RHZB,100,3.39
08-09-2022 05:11:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-09-2022 05:11:02,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-09-2022 05:11:05,08-09-2022 05:09:44,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,81,0,08-09-2022 05:11:02,11.9,11.5,0.4,3.0,0.4,0.4,0.4,Passed,11.7,72,0,72.0,1.0,0,1.0,RHZB,72,4.26
08-09-2022 05:11:05,08-09-2022 05:09:35,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,80,0,08-09-2022 05:11:02,11.2,0.0,11.2,200.0,0.5,0.0,0.25,ZB,,75,0,75.0,0.0,0,0.0,RHZB,75,
08-09-2022 05:11:05,08-09-2022 05:10:40,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,82,0,08-09-2022 05:11:02,15.2,13.9,1.3,9.0,0.0,0.2,0.1,Passed,14.55,100,0,100.0,0.0,0,0.0,RHZB,100,4.04
08-09-2022 05:11:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-09-2022 05:11:02,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-09-2022 05:11:06,08-09-2022 05:10:27,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,85,0,08-09-2022 05:11:02,10.4,10.0,0.4,4.0,0.5,0.2,0.35,Passed,10.2,62,0,62.0,0.0,0,0.0,RHZB,62,4.04
08-09-2022 05:11:06,08-09-2022 05:10:47,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,78,0,08-09-2022 05:11:02,7.6,258.9,251.3,-189.0,0.4,0.0,0.2,Passed,133.25,73,0,73.0,2.0,0,2.0,RHZB,73,78.33
08-09-2022 05:11:06,08-09-2022 05:09:56,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,84,0,08-09-2022 05:11:02,11.9,11.8,0.1,1.0,0.1,0.2,0.15000000000000002,Passed,11.85,55,0,55.0,1.0,0,1.0,RHZB,55,5.54
08-09-2022 05:11:07,08-09-2022 05:10:00,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,81,0,08-09-2022 05:11:02,16.0,14.3,1.7,11.0,0.1,0.1,0.1,Passed,15.15,69,0,69.0,1.0,0,1.0,RHZB,69,6.57
08-09-2022 05:11:07,08-09-2022 05:10:11,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,80,0,08-09-2022 05:11:02,14.9,9.9,5.0,40.0,0.3,0.1,0.2,Passed,12.4,74,0,74.0,1.0,0,1.0,RHZB,74,4.54
08-09-2022 05:11:07,08-09-2022 05:08:29,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-09-2022 05:11:02,8.3,9.3,1.0,-11.0,0.3,0.3,0.3,Passed,8.8,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 05:11:08,08-09-2022 05:09:47,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,74,76,08-09-2022 05:11:02,12.8,11.4,1.4,12.0,0.2,0.1,0.15000000000000002,Passed,12.1,69,74,5.0,0.0,1.0,1.0,Passed,71.5,4.54
08-09-2022 05:11:08,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-09-2022 05:11:02,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-09-2022 05:11:08,08-09-2022 05:10:03,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,82,0,08-09-2022 05:11:02,15.2,0.1,15.1,197.0,0.2,0.0,0.1,QQ,,100,0,100.0,0.0,0,0.0,RHZB,100,
08-09-2022 05:11:08,08-09-2022 05:09:14,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-09-2022 05:11:02,15.0,14.3,0.7,5.0,0.1,0.2,0.15000000000000002,Passed,14.65,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 05:11:09,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-09-2022 05:11:02,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-09-2022 05:21:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-09-2022 05:21:02,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-09-2022 05:21:03,08-09-2022 05:20:10,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,80,0,08-09-2022 05:21:02,11.8,12.7,0.9,-7.0,0.2,0.1,0.15000000000000002,Passed,12.25,74,0,74.0,0.0,0,0.0,RHZB,74,4.45
08-09-2022 05:21:04,08-09-2022 05:18:33,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-09-2022 05:21:02,13.6,14.0,0.4,-3.0,0.1,0.2,0.15000000000000002,Passed,13.8,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 05:21:04,08-09-2022 05:18:25,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,80,0,08-09-2022 05:21:02,10.7,12.0,1.3,-11.0,0.3,0.2,0.25,Passed,11.35,74,0,74.0,0.0,0,0.0,RHZB,74,3.9
08-09-2022 05:21:04,08-09-2022 05:18:53,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,77,0,08-09-2022 05:21:02,13.6,13.9,0.3,-2.0,0.2,0.3,0.25,Passed,13.75,100,0,100.0,0.0,0,0.0,RHZB,100,3.55
08-09-2022 05:21:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-09-2022 05:21:02,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-09-2022 05:21:05,08-09-2022 05:19:44,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,81,0,08-09-2022 05:21:02,12.6,11.6,1.0,8.0,0.7,0.1,0.39999999999999997,Passed,12.1,71,0,71.0,1.0,0,1.0,RHZB,71,4.57
08-09-2022 05:21:05,08-09-2022 05:19:35,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,80,0,08-09-2022 05:21:02,11.7,0.0,11.7,200.0,0.5,0.0,0.25,ZB,,75,0,75.0,0.0,0,0.0,RHZB,75,
08-09-2022 05:21:06,08-09-2022 05:18:40,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,82,0,08-09-2022 05:21:02,15.1,13.7,1.4,10.0,0.1,0.2,0.15000000000000002,Passed,14.4,100,0,100.0,0.0,0,0.0,RHZB,100,3.94
08-09-2022 05:21:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-09-2022 05:21:02,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-09-2022 05:21:06,08-09-2022 05:18:27,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,85,0,08-09-2022 05:21:02,10.5,10.3,0.2,2.0,0.1,0.3,0.2,Passed,10.4,62,0,62.0,0.0,0,0.0,RHZB,62,4.16
08-09-2022 05:21:07,08-09-2022 05:18:47,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,78,0,08-09-2022 05:21:02,7.8,258.9,251.1,-188.0,0.2,0.0,0.1,Passed,133.35,73,0,73.0,0.0,0,0.0,RHZB,73,78.39
08-09-2022 05:21:07,08-09-2022 05:19:56,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,84,0,08-09-2022 05:21:02,12.0,12.0,0.0,0.0,0.1,0.2,0.15000000000000002,Passed,12.0,56,0,56.0,1.0,0,1.0,RHZB,56,5.56
08-09-2022 05:21:07,08-09-2022 05:20:00,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,81,0,08-09-2022 05:21:02,16.1,14.3,1.8,12.0,0.1,0.0,0.05,Passed,15.2,69,0,69.0,0.0,0,0.0,RHZB,69,6.6
08-09-2022 05:21:07,08-09-2022 05:18:11,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,80,0,08-09-2022 05:21:02,14.9,10.0,4.9,39.0,0.0,0.1,0.05,Passed,12.45,74,0,74.0,0.0,0,0.0,RHZB,74,4.57
08-09-2022 05:21:08,08-09-2022 05:18:29,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-09-2022 05:21:02,8.5,9.4,0.9,-10.0,0.2,0.1,0.15000000000000002,Passed,8.95,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 05:21:08,08-09-2022 05:19:47,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,75,76,08-09-2022 05:21:02,12.9,11.2,1.7,14.0,0.1,0.2,0.15000000000000002,Passed,12.05,71,76,5.0,2.0,2.0,0.0,Passed,73.5,4.37
08-09-2022 05:21:08,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-09-2022 05:21:02,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-09-2022 05:21:09,08-09-2022 05:20:03,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,82,0,08-09-2022 05:21:02,15.5,0.1,15.4,197.0,0.3,0.0,0.15,QQ,,100,0,100.0,0.0,0,0.0,RHZB,100,
08-09-2022 05:21:09,08-09-2022 05:19:14,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-09-2022 05:21:02,15.2,14.5,0.7,5.0,0.2,0.2,0.2,Passed,14.85,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 05:21:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-09-2022 05:21:02,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-09-2022 05:31:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-09-2022 05:31:02,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-09-2022 05:31:04,08-09-2022 05:28:11,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,80,0,08-09-2022 05:31:02,11.8,12.6,0.8,-7.0,0.0,0.1,0.05,Passed,12.2,74,0,74.0,0.0,0,0.0,RHZB,74,4.42
08-09-2022 05:31:04,08-09-2022 05:28:33,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-09-2022 05:31:02,13.9,14.0,0.1,-1.0,0.3,0.0,0.15,Passed,13.95,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 05:31:04,08-09-2022 05:28:25,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,80,0,08-09-2022 05:31:02,10.7,12.2,1.5,-13.0,0.0,0.2,0.1,Passed,11.45,74,0,74.0,0.0,0,0.0,RHZB,74,3.96
08-09-2022 05:31:04,08-09-2022 05:28:54,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,76,0,08-09-2022 05:31:02,13.6,13.8,0.2,-1.0,0.0,0.1,0.05,Passed,13.7,100,0,100.0,0.0,0,0.0,RHZB,100,3.52
08-09-2022 05:31:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-09-2022 05:31:02,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-09-2022 05:31:05,08-09-2022 05:29:44,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,81,0,08-09-2022 05:31:02,12.4,11.9,0.5,4.0,0.2,0.3,0.25,Passed,12.15,72,0,72.0,1.0,0,1.0,RHZB,72,4.53
08-09-2022 05:31:05,08-09-2022 05:29:35,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,80,0,08-09-2022 05:31:02,11.9,0.0,11.9,200.0,0.2,0.0,0.1,ZB,,75,0,75.0,0.0,0,0.0,RHZB,75,
08-09-2022 05:31:05,08-09-2022 05:28:40,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,82,0,08-09-2022 05:31:02,15.2,13.6,1.6,11.0,0.1,0.1,0.1,Passed,14.4,100,0,100.0,0.0,0,0.0,RHZB,100,3.94
08-09-2022 05:31:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-09-2022 05:31:02,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-09-2022 05:31:06,08-09-2022 05:28:27,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,85,0,08-09-2022 05:31:02,10.7,10.5,0.2,2.0,0.2,0.2,0.2,Passed,10.6,62,0,62.0,0.0,0,0.0,RHZB,62,4.29
08-09-2022 05:31:06,08-09-2022 05:28:47,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,78,0,08-09-2022 05:31:02,7.7,258.9,251.2,-188.0,0.1,0.0,0.05,Passed,133.3,72,0,72.0,1.0,0,1.0,RHZB,72,78.43
08-09-2022 05:31:07,08-09-2022 05:29:56,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,84,0,08-09-2022 05:31:02,12.1,12.1,0.0,0.0,0.1,0.1,0.1,Passed,12.1,55,0,55.0,1.0,0,1.0,RHZB,55,5.69
08-09-2022 05:31:07,08-09-2022 05:30:00,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,80,0,08-09-2022 05:31:02,16.0,14.3,1.7,11.0,0.1,0.0,0.05,Passed,15.15,70,0,70.0,1.0,0,1.0,RHZB,70,6.5
08-09-2022 05:31:07,08-09-2022 05:30:11,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,80,0,08-09-2022 05:31:02,15.2,9.9,5.3,42.0,0.3,0.1,0.2,Passed,12.55,74,0,74.0,0.0,0,0.0,RHZB,74,4.64
08-09-2022 05:31:07,08-09-2022 05:28:29,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-09-2022 05:31:02,8.6,9.8,1.2,-13.0,0.1,0.4,0.25,Passed,9.2,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 05:31:08,08-09-2022 05:29:48,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,76,77,08-09-2022 05:31:02,13.0,11.1,1.9,16.0,0.1,0.1,0.1,Passed,12.05,72,77,5.0,1.0,1.0,0.0,Passed,74.5,4.3
08-09-2022 05:31:08,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-09-2022 05:31:02,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-09-2022 05:31:08,08-09-2022 05:30:03,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,82,0,08-09-2022 05:31:02,15.7,0.2,15.5,195.0,0.2,0.1,0.15000000000000002,QQ,,100,0,100.0,0.0,0,0.0,RHZB,100,
08-09-2022 05:31:08,08-09-2022 05:29:14,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-09-2022 05:31:02,15.2,14.5,0.7,5.0,0.0,0.0,0.0,Passed,14.85,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 05:31:09,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-09-2022 05:31:02,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-09-2022 05:41:02,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-09-2022 05:41:02,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-09-2022 05:41:03,08-09-2022 05:38:10,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,79,0,08-09-2022 05:41:02,11.8,12.8,1.0,-8.0,0.0,0.2,0.1,Passed,12.3,74,0,74.0,0.0,0,0.0,RHZB,74,4.48
08-09-2022 05:41:03,08-09-2022 05:38:33,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-09-2022 05:41:02,13.7,14.2,0.5,-4.0,0.2,0.2,0.2,Passed,13.95,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 05:41:03,08-09-2022 05:38:25,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,81,0,08-09-2022 05:41:02,10.8,12.4,1.6,-14.0,0.1,0.2,0.15000000000000002,Passed,11.6,74,0,74.0,0.0,0,0.0,RHZB,74,4.06
08-09-2022 05:41:04,08-09-2022 05:38:53,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,77,0,08-09-2022 05:41:02,13.7,14.0,0.3,-2.0,0.1,0.2,0.15000000000000002,Passed,13.85,100,0,100.0,0.0,0,0.0,RHZB,100,3.61
08-09-2022 05:41:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-09-2022 05:41:02,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-09-2022 05:41:04,08-09-2022 05:39:44,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,81,0,08-09-2022 05:41:02,12.9,12.1,0.8,6.0,0.5,0.2,0.35,Passed,12.5,70,0,70.0,2.0,0,2.0,RHZB,70,4.88
08-09-2022 05:41:05,08-09-2022 05:39:35,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,80,0,08-09-2022 05:41:02,12.1,0.0,12.1,200.0,0.2,0.0,0.1,ZB,,75,0,75.0,0.0,0,0.0,RHZB,75,
08-09-2022 05:41:05,08-09-2022 05:38:40,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,82,0,08-09-2022 05:41:02,15.2,13.9,1.3,9.0,0.0,0.3,0.15,Passed,14.55,100,0,100.0,0.0,0,0.0,RHZB,100,4.04
08-09-2022 05:41:05,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-09-2022 05:41:02,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-09-2022 05:41:05,08-09-2022 05:38:27,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,85,0,08-09-2022 05:41:02,10.7,10.6,0.1,1.0,0.0,0.1,0.05,Passed,10.65,61,0,61.0,1.0,0,1.0,RHZB,61,4.39
