time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-08-2022 19:11:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-08-2022 19:11:03,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-08-2022 19:11:05,08-08-2022 18:59:46,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,97,0,08-08-2022 19:11:03,12.4,11.4,1.0,8.0,0.0,0.0,0.0,T,,41,0,41.0,0.0,0,0.0,RHZB,41,
08-08-2022 19:11:05,08-08-2022 19:09:31,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,87,0,08-08-2022 19:11:03,14.5,0.0,14.5,200.0,0.0,0.0,0.0,ZB,,71,0,71.0,0.0,0,0.0,RHZB,71,
08-08-2022 19:11:06,08-08-2022 19:09:02,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,83,0,08-08-2022 19:11:03,10.6,9.7,0.9,9.0,1.3,1.1,1.2000000000000002,Passed,10.15,100,0,100.0,3.0,0,3.0,RHZB,100,1.35
08-08-2022 19:11:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-08-2022 19:11:03,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-08-2022 19:11:06,08-08-2022 19:09:33,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,97,0,08-08-2022 19:11:03,10.3,9.8,0.5,5.0,0.4,0.1,0.25,Passed,10.05,47,0,47.0,2.0,0,2.0,RHZB,47,5.0
08-08-2022 19:11:06,08-08-2022 19:10:41,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,91,0,08-08-2022 19:11:03,7.2,258.9,251.7,-189.0,0.2,0.0,0.1,Passed,133.05,45,0,45.0,0.0,0,0.0,RHZB,45,80.17
08-08-2022 19:11:07,08-08-2022 19:09:51,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,87,0,08-08-2022 19:11:03,9.8,10.1,0.3,-3.0,0.1,0.3,0.2,Passed,9.95,60,0,60.0,1.0,0,1.0,RHZB,60,4.03
08-08-2022 19:11:07,08-08-2022 19:09:53,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,84,0,08-08-2022 19:11:03,9.5,8.5,1.0,11.0,1.2,1.1,1.15,Passed,9.0,65,0,65.0,1.0,0,1.0,RHZB,65,3.1
08-08-2022 19:11:07,08-08-2022 19:09:57,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,90,0,08-08-2022 19:11:03,13.8,9.4,4.4,38.0,0.4,0.3,0.35,Passed,11.6,51,0,51.0,2.0,0,2.0,RHZB,51,5.67
08-08-2022 19:11:08,08-08-2022 19:10:25,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-08-2022 19:11:03,8.7,9.1,0.4,-4.0,0.2,0.0,0.1,Passed,8.9,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 19:11:08,08-08-2022 19:09:42,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,81,82,08-08-2022 19:11:03,15.8,14.3,1.5,10.0,0.5,0.3,0.4,Passed,15.05,58,63,5.0,2.0,3.0,1.0,Passed,60.5,7.11
08-08-2022 19:11:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-08-2022 19:11:03,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-08-2022 19:11:09,08-08-2022 19:09:59,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,86,0,08-08-2022 19:11:03,10.5,0.8,9.7,172.0,1.7,0.4,1.05,Passed,5.65,91,0,91.0,5.0,0,5.0,RHZB,91,-0.76
08-08-2022 19:11:09,08-08-2022 19:09:08,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-08-2022 19:11:03,10.5,10.0,0.5,5.0,1.4,1.5,1.45,Passed,10.25,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 19:11:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-08-2022 19:11:03,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-08-2022 19:21:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-08-2022 19:21:03,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-08-2022 19:21:04,08-08-2022 19:20:05,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,90,0,08-08-2022 19:21:03,11.9,12.7,0.8,-7.0,0.1,0.4,0.25,Passed,12.3,53,0,53.0,0.0,0,0.0,RHZB,53,5.95
08-08-2022 19:21:04,08-08-2022 19:18:30,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-08-2022 19:21:03,13.8,13.2,0.6,4.0,0.4,0.0,0.2,Passed,13.5,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 19:21:04,08-08-2022 19:18:21,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,94,0,08-08-2022 19:21:03,11.1,12.7,1.6,-13.0,0.2,0.1,0.15000000000000002,Passed,11.9,45,0,45.0,0.0,0,0.0,RHZB,45,6.27
08-08-2022 19:21:05,08-08-2022 19:18:48,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,90,0,08-08-2022 19:21:03,13.3,13.0,0.3,2.0,0.2,0.2,0.2,Passed,13.15,65,0,65.0,0.0,0,0.0,RHZB,65,5.63
08-08-2022 19:21:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-08-2022 19:21:03,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-08-2022 19:21:05,08-08-2022 18:59:46,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,97,0,08-08-2022 19:21:03,12.4,11.4,1.0,8.0,0.0,0.0,0.0,T,,41,0,41.0,0.0,0,0.0,RHZB,41,
08-08-2022 19:21:06,08-08-2022 19:19:31,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,86,0,08-08-2022 19:21:03,14.2,0.0,14.2,200.0,0.3,0.0,0.15,ZB,,71,0,71.0,0.0,0,0.0,RHZB,71,
08-08-2022 19:21:06,08-08-2022 19:19:02,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,86,0,08-08-2022 19:21:03,9.6,8.9,0.7,8.0,1.0,0.8,0.9,Passed,9.25,91,0,91.0,9.0,0,9.0,RHZB,91,1.43
08-08-2022 19:21:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-08-2022 19:21:03,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-08-2022 19:21:06,08-08-2022 19:19:35,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,97,0,08-08-2022 19:21:03,10.7,10.3,0.4,4.0,0.4,0.5,0.45,Passed,10.5,46,0,46.0,1.0,0,1.0,RHZB,46,5.35
08-08-2022 19:21:07,08-08-2022 19:18:41,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,90,0,08-08-2022 19:21:03,7.3,258.9,251.6,-189.0,0.1,0.0,0.05,Passed,133.1,47,0,47.0,2.0,0,2.0,RHZB,47,80.06
08-08-2022 19:21:07,08-08-2022 19:19:51,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,87,0,08-08-2022 19:21:03,11.0,11.3,0.3,-3.0,1.2,1.2,1.2,Passed,11.15,60,0,60.0,0.0,0,0.0,RHZB,60,4.76
08-08-2022 19:21:07,08-08-2022 19:19:53,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,84,0,08-08-2022 19:21:03,9.2,8.4,0.8,9.0,0.3,0.1,0.2,Passed,8.8,67,0,67.0,2.0,0,2.0,RHZB,67,2.84
08-08-2022 19:21:08,08-08-2022 19:19:57,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,90,0,08-08-2022 19:21:03,14.2,9.6,4.6,39.0,0.4,0.2,0.30000000000000004,Passed,11.9,52,0,52.0,1.0,0,1.0,RHZB,52,5.78
08-08-2022 19:21:08,08-08-2022 19:18:25,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-08-2022 19:21:03,8.7,9.1,0.4,-4.0,0.0,0.0,0.0,Passed,8.9,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 19:21:08,08-08-2022 19:19:42,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,80,82,08-08-2022 19:21:03,16.3,14.6,1.7,11.0,0.5,0.3,0.4,Passed,15.45,58,63,5.0,0.0,0.0,0.0,Passed,60.5,7.35
08-08-2022 19:21:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-08-2022 19:21:03,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-08-2022 19:21:09,08-08-2022 19:19:57,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,86,0,08-08-2022 19:21:03,9.2,0.5,8.7,179.0,1.3,0.3,0.8,Passed,4.85,91,0,91.0,0.0,0,0.0,RHZB,91,-1.25
08-08-2022 19:21:09,08-08-2022 19:19:08,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-08-2022 19:21:03,9.6,9.2,0.4,4.0,0.9,0.8,0.8500000000000001,Passed,9.4,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 19:21:09,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-08-2022 19:21:03,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-08-2022 19:31:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-08-2022 19:31:03,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-08-2022 19:31:04,08-08-2022 19:30:05,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,90,0,08-08-2022 19:31:03,11.5,12.3,0.8,-7.0,0.4,0.4,0.4,Passed,11.9,52,0,52.0,1.0,0,1.0,RHZB,52,5.78
08-08-2022 19:31:04,08-08-2022 19:30:30,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-08-2022 19:31:03,14.0,13.4,0.6,4.0,0.2,0.2,0.2,Passed,13.7,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 19:31:04,08-08-2022 19:30:21,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,94,0,08-08-2022 19:31:03,11.2,12.8,1.6,-13.0,0.1,0.1,0.1,Passed,12.0,46,0,46.0,1.0,0,1.0,RHZB,46,6.26
08-08-2022 19:31:05,08-08-2022 19:30:48,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,89,0,08-08-2022 19:31:03,13.5,13.0,0.5,4.0,0.2,0.0,0.1,Passed,13.25,66,0,66.0,1.0,0,1.0,RHZB,66,5.62
08-08-2022 19:31:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-08-2022 19:31:03,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-08-2022 19:31:05,08-08-2022 19:27:41,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,95,0,08-08-2022 19:31:03,12.3,11.5,0.8,7.0,0.1,0.1,0.1,T,,45,0,45.0,4.0,0,4.0,RHZB,45,
08-08-2022 19:31:05,08-08-2022 19:29:32,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,86,0,08-08-2022 19:31:03,14.2,0.0,14.2,200.0,0.0,0.0,0.0,ZB,,71,0,71.0,0.0,0,0.0,RHZB,71,
08-08-2022 19:31:06,08-08-2022 19:29:03,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,86,0,08-08-2022 19:31:03,9.0,8.4,0.6,7.0,0.6,0.5,0.55,Passed,8.7,88,0,88.0,3.0,0,3.0,RHZB,88,1.31
08-08-2022 19:31:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-08-2022 19:31:03,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-08-2022 19:31:07,08-08-2022 19:29:35,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,96,0,08-08-2022 19:31:03,11.1,11.1,0.0,0.0,0.4,0.8,0.6000000000000001,Passed,11.1,43,0,43.0,3.0,0,3.0,RHZB,43,5.92
08-08-2022 19:31:07,08-08-2022 19:28:41,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,90,0,08-08-2022 19:31:03,7.4,258.9,251.5,-189.0,0.1,0.0,0.05,Passed,133.15,49,0,49.0,2.0,0,2.0,RHZB,49,79.95
08-08-2022 19:31:07,08-08-2022 19:29:51,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,87,0,08-08-2022 19:31:03,11.1,11.5,0.4,-4.0,0.1,0.2,0.15000000000000002,Passed,11.3,60,0,60.0,0.0,0,0.0,RHZB,60,4.85
08-08-2022 19:31:07,08-08-2022 19:29:53,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,84,0,08-08-2022 19:31:03,9.9,8.8,1.1,12.0,0.7,0.4,0.55,Passed,9.35,68,0,68.0,1.0,0,1.0,RHZB,68,3.1
08-08-2022 19:31:08,08-08-2022 19:29:57,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,86,0,08-08-2022 19:31:03,13.7,9.1,4.6,40.0,0.5,0.5,0.5,Passed,11.4,61,0,61.0,9.0,0,9.0,RHZB,61,4.84
08-08-2022 19:31:08,08-08-2022 19:28:25,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-08-2022 19:31:03,8.8,9.1,0.3,-3.0,0.1,0.0,0.05,Passed,8.95,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 19:31:08,08-08-2022 19:29:43,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,80,81,08-08-2022 19:31:03,16.9,15.4,1.5,9.0,0.6,0.8,0.7,Passed,16.15,59,63,4.0,1.0,0.0,1.0,Passed,61.0,7.74
08-08-2022 19:31:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-08-2022 19:31:03,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-08-2022 19:31:09,08-08-2022 19:29:57,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,86,0,08-08-2022 19:31:03,8.7,0.3,8.4,187.0,0.5,0.2,0.35,Passed,4.5,93,0,93.0,2.0,0,2.0,RHZB,93,-1.61
08-08-2022 19:31:09,08-08-2022 19:29:08,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-08-2022 19:31:03,8.8,8.5,0.3,3.0,0.8,0.7,0.75,Passed,8.65,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 19:31:09,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-08-2022 19:31:03,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-08-2022 19:41:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-08-2022 19:41:03,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-08-2022 19:41:03,08-08-2022 19:40:05,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,90,0,08-08-2022 19:41:03,11.2,12.1,0.9,-8.0,0.3,0.2,0.25,Passed,11.65,51,0,51.0,1.0,0,1.0,RHZB,51,5.7
08-08-2022 19:41:04,08-08-2022 19:38:30,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-08-2022 19:41:03,13.7,13.2,0.5,4.0,0.3,0.2,0.25,Passed,13.45,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 19:41:04,08-08-2022 19:40:21,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,92,0,08-08-2022 19:41:03,11.3,12.7,1.4,-12.0,0.1,0.1,0.1,Passed,12.0,47,0,47.0,1.0,0,1.0,RHZB,47,6.19
08-08-2022 19:41:04,08-08-2022 19:38:48,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,89,0,08-08-2022 19:41:03,13.5,13.2,0.3,2.0,0.0,0.2,0.1,Passed,13.35,67,0,67.0,1.0,0,1.0,RHZB,67,5.61
08-08-2022 19:41:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-08-2022 19:41:03,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-08-2022 19:41:05,08-08-2022 19:39:43,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,95,0,08-08-2022 19:41:03,12.4,11.8,0.6,5.0,0.1,0.3,0.2,Passed,12.1,43,0,43.0,2.0,0,2.0,RHZB,43,6.53
08-08-2022 19:41:05,08-08-2022 19:39:32,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,86,0,08-08-2022 19:41:03,14.1,0.0,14.1,200.0,0.1,0.0,0.05,ZB,,71,0,71.0,0.0,0,0.0,RHZB,71,
08-08-2022 19:41:05,08-08-2022 19:39:03,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,86,0,08-08-2022 19:41:03,9.0,8.5,0.5,6.0,0.0,0.1,0.05,Passed,8.75,92,0,92.0,4.0,0,4.0,RHZB,92,1.06
08-08-2022 19:41:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-08-2022 19:41:03,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-08-2022 19:41:06,08-08-2022 19:39:33,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,96,0,08-08-2022 19:41:03,11.4,11.3,0.1,1.0,0.3,0.2,0.25,Passed,11.35,44,0,44.0,1.0,0,1.0,RHZB,44,6.0
08-08-2022 19:41:06,08-08-2022 19:38:41,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,89,0,08-08-2022 19:41:03,7.3,258.9,251.6,-189.0,0.1,0.0,0.05,Passed,133.1,50,0,50.0,1.0,0,1.0,RHZB,50,79.85
08-08-2022 19:41:07,08-08-2022 19:39:51,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,87,0,08-08-2022 19:41:03,10.9,11.3,0.4,-4.0,0.2,0.2,0.2,Passed,11.1,60,0,60.0,0.0,0,0.0,RHZB,60,4.73
08-08-2022 19:41:07,08-08-2022 19:39:53,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,84,0,08-08-2022 19:41:03,9.9,8.9,1.0,11.0,0.0,0.1,0.05,Passed,9.4,68,0,68.0,0.0,0,0.0,RHZB,68,3.13
08-08-2022 19:41:07,08-08-2022 19:39:57,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,84,0,08-08-2022 19:41:03,12.4,8.0,4.4,43.0,1.3,1.1,1.2000000000000002,Passed,10.2,68,0,68.0,7.0,0,7.0,RHZB,68,3.62
08-08-2022 19:41:08,08-08-2022 19:40:25,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-08-2022 19:41:03,8.9,9.3,0.4,-4.0,0.1,0.2,0.15000000000000002,Passed,9.1,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 19:41:08,08-08-2022 19:39:43,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,79,80,08-08-2022 19:41:03,17.2,15.9,1.3,8.0,0.3,0.5,0.4,Passed,16.55,60,65,5.0,1.0,2.0,1.0,Passed,62.5,7.88
08-08-2022 19:41:08,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-08-2022 19:41:03,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-08-2022 19:41:08,08-08-2022 19:39:57,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,85,0,08-08-2022 19:41:03,8.9,0.3,8.6,187.0,0.2,0.0,0.1,Passed,4.6,95,0,95.0,2.0,0,2.0,RHZB,95,-1.68
08-08-2022 19:41:09,08-08-2022 19:39:08,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-08-2022 19:41:03,11.6,11.3,0.3,3.0,2.8,2.8,2.8,Passed,11.45,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 19:41:09,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-08-2022 19:41:03,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-08-2022 19:51:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-08-2022 19:51:03,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-08-2022 19:51:03,08-08-2022 19:50:05,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,90,0,08-08-2022 19:51:03,11.1,11.8,0.7,-6.0,0.1,0.3,0.2,Passed,11.45,53,0,53.0,2.0,0,2.0,RHZB,53,5.43
08-08-2022 19:51:04,08-08-2022 19:48:30,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-08-2022 19:51:03,10.3,9.8,0.5,5.0,3.4,3.4,3.4,Passed,10.05,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 19:51:04,08-08-2022 19:48:22,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,87,0,08-08-2022 19:51:03,10.5,11.4,0.9,-8.0,0.8,1.3,1.05,Passed,10.95,56,0,56.0,9.0,0,9.0,RHZB,56,4.92
08-08-2022 19:51:04,08-08-2022 19:48:48,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,89,0,08-08-2022 19:51:03,13.7,13.4,0.3,2.0,0.2,0.2,0.2,Passed,13.55,68,0,68.0,1.0,0,1.0,RHZB,68,5.67
08-08-2022 19:51:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-08-2022 19:51:03,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-08-2022 19:51:05,08-08-2022 19:49:41,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,94,0,08-08-2022 19:51:03,12.8,12.0,0.8,6.0,0.4,0.2,0.30000000000000004,Passed,12.4,43,0,43.0,0.0,0,0.0,RHZB,43,6.71
08-08-2022 19:51:05,08-08-2022 19:49:32,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,85,0,08-08-2022 19:51:03,14.2,0.0,14.2,200.0,0.1,0.0,0.05,ZB,,71,0,71.0,0.0,0,0.0,RHZB,71,
08-08-2022 19:51:05,08-08-2022 19:49:03,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,86,0,08-08-2022 19:51:03,9.3,8.9,0.4,4.0,0.3,0.4,0.35,Passed,9.1,95,0,95.0,3.0,0,3.0,RHZB,95,1.06
08-08-2022 19:51:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-08-2022 19:51:03,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-08-2022 19:51:06,08-08-2022 19:49:36,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,96,0,08-08-2022 19:51:03,11.2,11.1,0.1,1.0,0.2,0.2,0.2,Passed,11.15,42,0,42.0,2.0,0,2.0,RHZB,42,6.02
08-08-2022 19:51:06,08-08-2022 19:48:41,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,89,0,08-08-2022 19:51:03,7.2,258.9,251.7,-189.0,0.1,0.0,0.05,Passed,133.05,51,0,51.0,1.0,0,1.0,RHZB,51,79.75
08-08-2022 19:51:07,08-08-2022 19:49:51,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,86,0,08-08-2022 19:51:03,11.0,11.1,0.1,-1.0,0.1,0.2,0.15000000000000002,Passed,11.05,60,0,60.0,0.0,0,0.0,RHZB,60,4.7
08-08-2022 19:51:07,08-08-2022 19:49:54,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,84,0,08-08-2022 19:51:03,10.6,9.7,0.9,9.0,0.7,0.8,0.75,Passed,10.15,67,0,67.0,1.0,0,1.0,RHZB,67,3.66
08-08-2022 19:51:07,08-08-2022 19:44:06,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,84,0,08-08-2022 19:51:03,12.4,7.9,4.5,44.0,0.0,0.1,0.05,T,,69,0,69.0,1.0,0,1.0,RHZB,69,
08-08-2022 19:51:07,08-08-2022 19:48:25,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-08-2022 19:51:03,9.1,9.5,0.4,-4.0,0.2,0.2,0.2,Passed,9.3,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 19:51:08,08-08-2022 19:49:43,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,79,80,08-08-2022 19:51:03,17.2,16.3,0.9,5.0,0.0,0.4,0.2,Passed,16.75,61,66,5.0,1.0,1.0,0.0,Passed,63.5,7.93
08-08-2022 19:51:08,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-08-2022 19:51:03,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-08-2022 19:51:08,08-08-2022 19:49:57,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,85,0,08-08-2022 19:51:03,9.3,0.2,9.1,192.0,0.4,0.1,0.25,Passed,4.75,96,0,96.0,1.0,0,1.0,RHZB,96,-1.66
