time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-14-2022 14:31:09,08-14-2022 14:29:24,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,86,0,08-14-2022 14:31:03,1.2,0.6,0.6,67.0,0.1,0.0,200.0,Passed,0.9,26,0,26.0,1.0,0,1.0,RHZB,26,0.89
08-14-2022 14:31:10,08-14-2022 14:29:14,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-14-2022 14:31:03,0.0,0.0,0.0,0,0.0,0.0,0,ZAB,,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 14:31:10,08-14-2022 14:28:30,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,89,90,08-14-2022 14:31:03,1.1,1.4,0.3,24.0,0.1,0.0,200.0,Passed,1.25,28,32,4.0,1.0,1.0,0.0,Passed,30.0,0.82
08-14-2022 14:31:10,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-14-2022 14:31:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-14-2022 14:31:11,08-14-2022 14:29:23,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,95,0,08-14-2022 14:31:03,1.5,0.0,1.5,200.0,0.1,0.0,200.0,ZB,,24,0,24.0,0.0,0,0.0,RHZB,24,
08-14-2022 14:31:11,08-14-2022 14:28:37,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-14-2022 14:31:03,1.6,1.3,0.3,21.0,0.1,0.2,67.0,Passed,1.45,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 14:31:12,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-14-2022 14:31:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-14-2022 14:41:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-14-2022 14:41:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-14-2022 14:41:04,08-14-2022 14:39:23,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,90,0,08-14-2022 14:41:02,0.8,0.7,0.1,13.0,0.1,0.0,200.0,Passed,0.75,26,0,26.0,3.0,0,3.0,RHZB,26,0.8
08-14-2022 14:41:05,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-14-2022 14:41:02,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 14:41:05,08-14-2022 14:39:16,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,85,0,08-14-2022 14:41:02,0.4,0.5,0.1,22.0,0.1,0.0,200.0,Passed,0.45,29,0,29.0,1.0,0,1.0,RHZB,29,0.4
08-14-2022 14:41:05,08-14-2022 14:40:02,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,89,0,08-14-2022 14:41:02,1.2,0.9,0.3,29.0,0.0,0.1,200.0,Passed,1.05,36,0,36.0,1.0,0,1.0,RHZB,36,0.28
08-14-2022 14:41:06,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-14-2022 14:41:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-14-2022 14:41:06,08-14-2022 14:39:15,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,94,0,08-14-2022 14:41:02,2.1,0.7,1.4,100.0,0.2,0.0,200.0,Passed,1.4,19,0,19.0,2.0,0,2.0,RHZB,19,1.68
08-14-2022 14:41:07,08-14-2022 14:40:19,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,94,0,08-14-2022 14:41:02,0.1,0.0,0.1,200.0,0.0,0.0,0,ZB,,21,0,21.0,0.0,0,0.0,RHZB,21,
08-14-2022 14:41:07,08-14-2022 14:38:46,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,87,0,08-14-2022 14:41:02,1.5,1.3,0.2,14.0,0.1,0.1,0.0,Passed,1.4,22,0,22.0,1.0,0,1.0,RHZB,22,1.47
08-14-2022 14:41:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-14-2022 14:41:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-14-2022 14:41:08,08-14-2022 14:39:10,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,91,0,08-14-2022 14:41:02,1.4,1.5,0.1,7.0,0.1,0.1,0.0,Passed,1.45,25,0,25.0,3.0,0,3.0,RHZB,25,1.29
08-14-2022 14:41:12,08-14-2022 14:40:01,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,82,0,08-14-2022 14:41:02,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,32,0,32.0,0.0,0,0.0,RHZB,32,
08-14-2022 14:41:12,08-14-2022 14:39:11,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,95,0,08-14-2022 14:41:02,1.4,1.4,0.0,0.0,0.0,0.1,200.0,Passed,1.4,20,0,20.0,2.0,0,2.0,RHZB,20,1.61
08-14-2022 14:41:13,08-14-2022 14:39:26,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,110,0,08-14-2022 14:41:02,0.9,0.7,0.2,25.0,0.0,0.1,200.0,Passed,0.8,13,0,13.0,1.0,0,1.0,RHZB,13,1.74
08-14-2022 14:41:13,08-14-2022 14:39:24,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,87,0,08-14-2022 14:41:02,1.3,0.6,0.7,74.0,0.1,0.0,200.0,Passed,0.95,24,0,24.0,2.0,0,2.0,RHZB,24,1.06
08-14-2022 14:41:14,08-14-2022 14:39:14,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-14-2022 14:41:02,0.0,0.0,0.0,0,0.0,0.0,0,ZAB,,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 14:41:14,08-14-2022 14:40:30,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,87,89,08-14-2022 14:41:02,1.1,1.3,0.2,17.0,0.0,0.1,200.0,Passed,1.2,28,32,4.0,0.0,0.0,0.0,Passed,30.0,0.79
08-14-2022 14:41:14,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-14-2022 14:41:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-14-2022 14:41:15,08-14-2022 14:39:23,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,96,0,08-14-2022 14:41:02,1.4,0.0,1.4,200.0,0.1,0.0,200.0,ZB,,24,0,24.0,0.0,0,0.0,RHZB,24,
08-14-2022 14:41:15,08-14-2022 14:40:38,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-14-2022 14:41:02,1.6,1.2,0.4,29.0,0.0,0.1,200.0,Passed,1.4,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 14:41:15,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-14-2022 14:41:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-14-2022 14:51:07,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-14-2022 14:51:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-14-2022 14:51:07,08-14-2022 14:49:23,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,90,0,08-14-2022 14:51:02,0.7,0.8,0.1,13.0,0.1,0.1,0.0,Passed,0.75,26,0,26.0,0.0,0,0.0,RHZB,26,0.8
08-14-2022 14:51:08,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-14-2022 14:51:02,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 14:51:08,08-14-2022 14:49:16,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,85,0,08-14-2022 14:51:02,0.3,0.5,0.2,50.0,0.1,0.0,200.0,Passed,0.4,28,0,28.0,1.0,0,1.0,RHZB,28,0.44
08-14-2022 14:51:08,08-14-2022 14:50:02,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,89,0,08-14-2022 14:51:02,1.2,0.8,0.4,40.0,0.0,0.1,200.0,Passed,1.0,37,0,37.0,1.0,0,1.0,RHZB,37,0.18
08-14-2022 14:51:09,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-14-2022 14:51:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-14-2022 14:51:10,08-14-2022 14:49:16,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,92,0,08-14-2022 14:51:02,2.1,0.8,1.3,90.0,0.0,0.1,200.0,Passed,1.45,22,0,22.0,3.0,0,3.0,RHZB,22,1.5
08-14-2022 14:51:10,08-14-2022 14:48:19,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,95,0,08-14-2022 14:51:02,0.1,0.0,0.1,200.0,0.0,0.0,0,ZB,,20,0,20.0,1.0,0,1.0,RHZB,20,
08-14-2022 14:51:14,08-14-2022 14:50:47,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,89,0,08-14-2022 14:51:02,1.5,1.3,0.2,14.0,0.0,0.0,0,Passed,1.4,21,0,21.0,1.0,0,1.0,RHZB,21,1.54
08-14-2022 14:51:14,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-14-2022 14:51:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-14-2022 14:51:15,08-14-2022 14:51:10,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,92,0,08-14-2022 14:51:02,9.3,1.4,7.9,148.0,7.9,0.1,195.0,JA,1.4,24,0,24.0,1.0,0,1.0,RHZB,24,1.33
08-14-2022 14:51:15,08-14-2022 14:50:01,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,81,0,08-14-2022 14:51:02,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,32,0,32.0,0.0,0,0.0,RHZB,32,
08-14-2022 14:51:15,08-14-2022 14:49:11,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,95,0,08-14-2022 14:51:02,1.4,1.4,0.0,0.0,0.0,0.0,0,Passed,1.4,22,0,22.0,2.0,0,2.0,RHZB,22,1.47
08-14-2022 14:51:16,08-14-2022 14:49:27,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,111,0,08-14-2022 14:51:02,1.0,0.8,0.2,22.0,0.1,0.1,0.0,Passed,0.9,13,0,13.0,0.0,0,0.0,RHZB,13,1.8
08-14-2022 14:51:16,08-14-2022 14:49:24,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,87,0,08-14-2022 14:51:02,1.2,0.6,0.6,67.0,0.1,0.0,200.0,Passed,0.9,24,0,24.0,0.0,0,0.0,RHZB,24,1.03
08-14-2022 14:51:17,08-14-2022 14:49:14,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-14-2022 14:51:02,0.0,0.0,0.0,0,0.0,0.0,0,ZAB,,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 14:51:17,08-14-2022 14:50:30,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,87,89,08-14-2022 14:51:02,1.2,1.3,0.1,8.0,0.1,0.0,200.0,Passed,1.25,30,33,3.0,2.0,1.0,1.0,Passed,31.5,0.72
08-14-2022 14:51:17,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-14-2022 14:51:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-14-2022 14:51:18,08-14-2022 14:49:23,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,96,0,08-14-2022 14:51:02,1.4,0.0,1.4,200.0,0.0,0.0,0,ZB,,24,0,24.0,0.0,0,0.0,RHZB,24,
08-14-2022 14:51:18,08-14-2022 14:50:37,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-14-2022 14:51:02,1.7,1.3,0.4,27.0,0.1,0.1,0.0,Passed,1.5,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 14:51:18,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-14-2022 14:51:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-14-2022 15:01:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-14-2022 15:01:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-14-2022 15:01:05,08-14-2022 14:59:23,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,90,0,08-14-2022 15:01:02,0.7,0.8,0.1,13.0,0.0,0.0,0,Passed,0.75,27,0,27.0,1.0,0,1.0,RHZB,27,0.73
08-14-2022 15:01:05,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-14-2022 15:01:02,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 15:01:05,08-14-2022 14:59:16,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,85,0,08-14-2022 15:01:02,0.3,0.5,0.2,50.0,0.0,0.0,0,Passed,0.4,30,0,30.0,2.0,0,2.0,RHZB,30,0.3
08-14-2022 15:01:06,08-14-2022 15:00:02,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,89,0,08-14-2022 15:01:02,1.2,0.7,0.5,53.0,0.0,0.1,200.0,Passed,0.95,38,0,38.0,1.0,0,1.0,RHZB,38,0.08
08-14-2022 15:01:06,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-14-2022 15:01:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-14-2022 15:01:06,08-14-2022 14:59:16,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,90,0,08-14-2022 15:01:02,2.6,0.9,1.7,97.0,0.5,0.1,133.0,Passed,1.75,24,0,24.0,2.0,0,2.0,RHZB,24,1.55
08-14-2022 15:01:07,08-14-2022 14:58:19,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,94,0,08-14-2022 15:01:02,0.0,0.0,0.0,0,0.1,0.0,200.0,ZAB,,22,0,22.0,2.0,0,2.0,RHZB,22,
08-14-2022 15:01:07,08-14-2022 14:58:46,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,91,0,08-14-2022 15:01:02,1.5,1.4,0.1,7.0,0.0,0.1,200.0,Passed,1.45,21,0,21.0,0.0,0,0.0,RHZB,21,1.57
08-14-2022 15:01:08,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-14-2022 15:01:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-14-2022 15:01:08,08-14-2022 14:59:10,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,91,0,08-14-2022 15:01:02,13.1,1.4,11.7,161.0,3.8,0.0,200.0,JA,1.4,25,0,25.0,1.0,0,1.0,RHZB,25,1.26
08-14-2022 15:01:09,08-14-2022 15:00:01,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,81,0,08-14-2022 15:01:02,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,32,0,32.0,0.0,0,0.0,RHZB,32,
08-14-2022 15:01:09,08-14-2022 14:59:11,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,93,0,08-14-2022 15:01:02,1.4,1.3,0.1,7.0,0.0,0.1,200.0,Passed,1.35,24,0,24.0,2.0,0,2.0,RHZB,24,1.3
08-14-2022 15:01:09,08-14-2022 14:59:27,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,111,0,08-14-2022 15:01:02,0.9,0.8,0.1,12.0,0.1,0.0,200.0,Passed,0.85,12,0,12.0,1.0,0,1.0,RHZB,12,1.84
08-14-2022 15:01:10,08-14-2022 14:59:24,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,71,0,08-14-2022 15:01:02,1.3,0.6,0.7,74.0,0.1,0.0,200.0,Passed,0.95,24,0,24.0,0.0,0,0.0,RHZB,24,1.06
08-14-2022 15:01:10,08-14-2022 14:59:14,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-14-2022 15:01:02,0.0,0.0,0.0,0,0.0,0.0,0,ZAB,,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 15:01:10,08-14-2022 14:58:30,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,84,86,08-14-2022 15:01:02,1.1,1.3,0.2,17.0,0.1,0.0,200.0,Passed,1.2,30,33,3.0,0.0,0.0,0.0,Passed,31.5,0.69
08-14-2022 15:01:11,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-14-2022 15:01:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-14-2022 15:01:11,08-14-2022 14:59:23,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,96,0,08-14-2022 15:01:02,1.5,0.0,1.5,200.0,0.1,0.0,200.0,ZB,,23,0,23.0,1.0,0,1.0,RHZB,23,
08-14-2022 15:01:12,08-14-2022 15:00:37,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-14-2022 15:01:02,1.7,1.4,0.3,19.0,0.0,0.1,200.0,Passed,1.55,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 15:01:12,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-14-2022 15:01:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-14-2022 15:11:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-14-2022 15:11:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-14-2022 15:11:05,08-14-2022 15:09:23,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,90,0,08-14-2022 15:11:03,0.7,0.9,0.2,25.0,0.0,0.1,200.0,Passed,0.8,27,0,27.0,0.0,0,0.0,RHZB,27,0.76
08-14-2022 15:11:05,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-14-2022 15:11:03,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 15:11:06,08-14-2022 15:09:16,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,86,0,08-14-2022 15:11:03,0.3,0.5,0.2,50.0,0.0,0.0,0,Passed,0.4,29,0,29.0,1.0,0,1.0,RHZB,29,0.37
08-14-2022 15:11:06,08-14-2022 15:10:02,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,88,0,08-14-2022 15:11:03,1.1,0.8,0.3,32.0,0.1,0.1,0.0,Passed,0.95,38,0,38.0,0.0,0,0.0,RHZB,38,0.08
08-14-2022 15:11:06,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-14-2022 15:11:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-14-2022 15:11:07,08-14-2022 15:09:16,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,90,0,08-14-2022 15:11:03,2.9,0.9,2.0,105.0,0.3,0.0,200.0,Passed,1.9,22,0,22.0,2.0,0,2.0,RHZB,22,1.78
08-14-2022 15:11:07,08-14-2022 15:08:19,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,92,0,08-14-2022 15:11:03,0.0,0.0,0.0,0,0.0,0.0,0,ZAB,,23,0,23.0,1.0,0,1.0,RHZB,23,
08-14-2022 15:11:07,08-14-2022 15:08:47,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,94,0,08-14-2022 15:11:03,1.4,1.3,0.1,7.0,0.1,0.1,0.0,Passed,1.35,19,0,19.0,2.0,0,2.0,RHZB,19,1.65
08-14-2022 15:11:08,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-14-2022 15:11:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-14-2022 15:11:08,08-14-2022 15:09:10,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,91,0,08-14-2022 15:11:03,16.5,1.5,15.0,167.0,3.4,0.1,189.0,JA,1.5,25,0,25.0,0.0,0,0.0,RHZB,25,1.32
08-14-2022 15:11:08,08-14-2022 15:10:01,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,84,0,08-14-2022 15:11:03,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,35,0,35.0,3.0,0,3.0,RHZB,35,
08-14-2022 15:11:09,08-14-2022 15:09:11,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,93,0,08-14-2022 15:11:03,1.5,1.2,0.3,22.0,0.1,0.1,0.0,Passed,1.35,23,0,23.0,1.0,0,1.0,RHZB,23,1.37
08-14-2022 15:11:09,08-14-2022 15:09:27,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,109,0,08-14-2022 15:11:03,1.0,0.9,0.1,11.0,0.1,0.1,0.0,Passed,0.95,12,0,12.0,0.0,0,0.0,RHZB,12,1.9
08-14-2022 15:11:10,08-14-2022 15:09:25,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,86,0,08-14-2022 15:11:03,1.2,0.7,0.5,53.0,0.1,0.1,0.0,Passed,0.95,25,0,25.0,1.0,0,1.0,RHZB,25,0.99
08-14-2022 15:11:10,08-14-2022 15:09:14,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-14-2022 15:11:03,0.0,0.0,0.0,0,0.0,0.0,0,ZAB,,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 15:11:11,08-14-2022 15:08:31,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,85,86,08-14-2022 15:11:03,1.2,1.3,0.1,8.0,0.1,0.0,200.0,Passed,1.25,33,36,3.0,3.0,3.0,0.0,Passed,34.5,0.51
08-14-2022 15:11:11,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-14-2022 15:11:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-14-2022 15:11:11,08-14-2022 15:09:23,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,94,0,08-14-2022 15:11:03,1.6,0.0,1.6,200.0,0.1,0.0,200.0,ZB,,24,0,24.0,1.0,0,1.0,RHZB,24,
08-14-2022 15:11:12,08-14-2022 15:10:38,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-14-2022 15:11:03,1.7,1.4,0.3,19.0,0.0,0.0,0,Passed,1.55,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 15:11:13,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-14-2022 15:11:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-14-2022 15:21:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-14-2022 15:21:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-14-2022 15:21:04,08-14-2022 15:19:23,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,90,0,08-14-2022 15:21:02,0.8,1.0,0.2,22.0,0.1,0.1,0.0,Passed,0.9,28,0,28.0,1.0,0,1.0,RHZB,28,0.75
08-14-2022 15:21:05,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-14-2022 15:21:02,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 15:21:05,08-14-2022 15:19:16,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,87,0,08-14-2022 15:21:02,0.4,0.4,0.0,0.0,0.1,0.1,0.0,Passed,0.4,29,0,29.0,0.0,0,0.0,RHZB,29,0.37
08-14-2022 15:21:06,08-14-2022 15:20:02,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,87,0,08-14-2022 15:21:02,1.1,0.8,0.3,32.0,0.0,0.0,0,Passed,0.95,38,0,38.0,0.0,0,0.0,RHZB,38,0.08
08-14-2022 15:21:06,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-14-2022 15:21:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-14-2022 15:21:06,08-14-2022 15:19:16,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,91,0,08-14-2022 15:21:02,3.0,1.0,2.0,100.0,0.1,0.1,0.0,Passed,2.0,23,0,23.0,1.0,0,1.0,RHZB,23,1.77
08-14-2022 15:21:07,08-14-2022 15:20:19,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,95,0,08-14-2022 15:21:02,0.1,0.0,0.1,200.0,0.1,0.0,200.0,ZB,,21,0,21.0,2.0,0,2.0,RHZB,21,
08-14-2022 15:21:07,08-14-2022 15:18:46,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,93,0,08-14-2022 15:21:02,1.5,1.2,0.3,22.0,0.1,0.1,0.0,Passed,1.35,19,0,19.0,0.0,0,0.0,RHZB,19,1.65
